         0.0266         0.2999         6.9080         0.0000         8.1528         0.0000         0.1142        25.3770
         0.0266         0.2848         6.9085         0.0000         8.1536         0.0000         0.1144        25.3776
         0.0266         0.2705         6.9090         0.0000         8.1544         0.0000         0.1145        25.3781
         0.0267         0.2568         6.9095         0.0000         8.1552         0.0000         0.1147        25.3787
         0.0267         0.2438         6.9100         0.0000         8.1560         0.0000         0.1148        25.3792
         0.0267         0.2314         6.9105         0.0000         8.1568         0.0000         0.1149        25.3797
         0.0267         0.2196         6.9110         0.0000         8.1576         0.0000         0.1151        25.3802
         0.0268         0.2084         6.9115         0.0000         8.1584         0.0000         0.1152        25.3807
         0.0268         0.1977         6.9120         0.0000         8.1592         0.0000         0.1154        25.3811
         0.0268         0.1876         6.9125         0.0000         8.1600         0.0000         0.1155        25.3816
         0.0268         0.1779         6.9130         0.0000         8.1608         0.0000         0.1156        25.3820
         0.0268         0.1687         6.9135         0.0000         8.1616         0.0000         0.1158        25.3824
         0.0269         0.1600         6.9140         0.0000         8.1624         0.0000         0.1159        25.3828
         0.0269         0.1517         6.9145         0.0000         8.1632         0.0000         0.1161        25.3832
         0.0269         0.1438         6.9150         0.0000         8.1640         0.0000         0.1162        25.3836
         0.0269         0.1363         6.9155         0.0000         8.1648         0.0000         0.1163        25.3839
         0.0270         0.1292         6.9160         0.0000         8.1656         0.0000         0.1165        25.3842
         0.0270         0.1224         6.9165         0.0000         8.1664         0.0000         0.1166        25.3846
         0.0270         0.1159         6.9170         0.0000         8.1672         0.0000         0.1168        25.3849
         0.0270         0.1098         6.9175         0.0000         8.1680         0.0000         0.1169        25.3852
         0.0271         0.1040         6.9180         0.0000         8.1688         0.0000         0.1170        25.3855
         0.0271         0.0985         6.9185         0.0000         8.1696         0.0000         0.1172        25.3857
         0.0271         0.0933         6.9190         0.0000         8.1704         0.0000         0.1173        25.3860
         0.0271         0.0883         6.9195         0.0000         8.1712         0.0000         0.1175        25.3862
         0.0272         0.0836         6.9200         0.0000         8.1720         0.0000         0.1176        25.3864
         0.0272         0.0791         6.9205         0.0000         8.1728         0.0000         0.1177        25.3866
         0.0272         0.0749         6.9210         0.0000         8.1736         0.0000         0.1179        25.3868
         0.0272         0.0708         6.9215         0.0000         8.1744         0.0000         0.1180        25.3870
         0.0273         0.0670         6.9220         0.0000         8.1752         0.0000         0.1182        25.3872
         0.0273         0.0634         6.9225         0.0000         8.1760         0.0000         0.1183        25.3873
         0.0273         0.0600         6.9230         0.0000         8.1768         0.0000         0.1184        25.3874
         0.0273         0.0567         6.9235         0.0000         8.1776         0.0000         0.1186        25.3875
         0.0274         0.0536         6.9240         0.0000         8.1784         0.0000         0.1187        25.3876
         0.0274         0.0507         6.9245         0.0000         8.1792         0.0000         0.1189        25.3877
         0.0274         0.0479         6.9250         0.0000         8.1800         0.0000         0.1190        25.3878
         0.0274         0.0453         6.9255         0.0000         8.1808         0.0000         0.1191        25.3879
         0.0274         0.0428         6.9260         0.0000         8.1816         0.0000         0.1193        25.3879
         0.0275         0.0404         6.9265         0.0000         8.1824         0.0000         0.1194        25.3879
         0.0275         0.0382         6.9270         0.0000         8.1832         0.0000         0.1196        25.3879
         0.0275         0.0361         6.9275         0.0000         8.1840         0.0000         0.1197        25.3879
         0.0275         0.0341         6.9280         0.0000         8.1848         0.0000         0.1198        25.3879
         0.0276         0.0322         6.9285         0.0000         8.1856         0.0000         0.1200        25.3879
         0.0276         0.0304         6.9290         0.0000         8.1864         0.0000         0.1201        25.3878
         0.0276         0.0287         6.9295         0.0000         8.1872         0.0000         0.1203        25.3878
         0.0276         0.0271         6.9300         0.0000         8.1880         0.0000         0.1204        25.3877
         0.0277         0.0255         6.9305         0.0000         8.1888         0.0000         0.1205        25.3876
         0.0277         0.0241         6.9310         0.0000         8.1896         0.0000         0.1207        25.3875
         0.0277         0.0227         6.9315         0.0000         8.1904         0.0000         0.1208        25.3874
         0.0277         0.0214         6.9320         0.0000         8.1912         0.0000         0.1210        25.3872
         0.0278         0.0202         6.9325         0.0000         8.1920         0.0000         0.1211        25.3871
         0.0278         0.0191         6.9330         0.0000         8.1928         0.0000         0.1212        25.3869
         0.0278         0.0180         6.9335         0.0000         8.1936         0.0000         0.1214        25.3867
         0.0278         0.0170         6.9340         0.0000         8.1944         0.0000         0.1215        25.3865
         0.0279         0.0160         6.9345         0.0000         8.1952         0.0000         0.1217        25.3863
         0.0279         0.0151         6.9350         0.0000         8.1960         0.0000         0.1218        25.3861
         0.0279         0.0142         6.9355         0.0000         8.1968         0.0000         0.1219        25.3858
         0.0279         0.0134         6.9360         0.0000         8.1976         0.0000         0.1221        25.3856
         0.0280         0.0126         6.9365         0.0000         8.1984         0.0000         0.1222        25.3853
         0.0280         0.0119         6.9370         0.0000         8.1992         0.0000         0.1224        25.3850
         0.0280         0.0112         6.9375         0.0000         8.2000         0.0000         0.1225        25.3847
         0.0280         0.0105         6.9380         0.0000         8.2008         0.0000         0.1226        25.3844
         0.0280         0.0099         6.9385         0.0000         8.2016         0.0000         0.1228        25.3841
         0.0281         0.0093         6.9390         0.0000         8.2024         0.0000         0.1229        25.3837
         0.0281         0.0088         6.9395         0.0000         8.2032         0.0000         0.1231        25.3834
         0.0281         0.0083         6.9400         0.0000         8.2040         0.0000         0.1232        25.3830
         0.0281         0.0078         6.9405         0.0000         8.2048         0.0000         0.1233        25.3826
         0.0282         0.0073         6.9410         0.0000         8.2056         0.0000         0.1235        25.3822
         0.0282         0.0069         6.9415         0.0000         8.2064         0.0000         0.1236        25.3818
         0.0282         0.0065         6.9420         0.0000         8.2072         0.0000         0.1238        25.3813
         0.0282         0.0061         6.9425         0.0000         8.2080         0.0000         0.1239        25.3809
         0.0283         0.0057         6.9430         0.0000         8.2088         0.0000         0.1240        25.3804
         0.0283         0.0054         6.9435         0.0000         8.2096         0.0000         0.1242        25.3799
         0.0283         0.0051         6.9440         0.0000         8.2104         0.0000         0.1243        25.3794
         0.0283         0.0048         6.9445         0.0000         8.2112         0.0000         0.1245        25.3789
         0.0284         0.0045         6.9450         0.0000         8.2120         0.0000         0.1246        25.3784
         0.0284         0.0042         6.9455         0.0000         8.2128         0.0000         0.1247        25.3779
         0.0284         0.0039         6.9460         0.0000         8.2136         0.0000         0.1249        25.3773
         0.0284         0.0037         6.9465         0.0000         8.2144         0.0000         0.1250        25.3767
         0.0285         0.0035         6.9470         0.0000         8.2152         0.0000         0.1252        25.3762
         0.0285         0.0033         6.9475         0.0000         8.2160         0.0000         0.1253        25.3756
         0.0285         0.0031         6.9480         0.0000         8.2168         0.0000         0.1254        25.3750
         0.0285         0.0029         6.9485         0.0000         8.2176         0.0000         0.1256        25.3743
         0.0286         0.0027         6.9490         0.0000         8.2184         0.0000         0.1257        25.3737
         0.0286         0.0025         6.9495         0.0000         8.2192         0.0000         0.1259        25.3730
         0.0286         0.0024         6.9500         0.0000         8.2200         0.0000         0.1260        25.3723
         0.0286         0.0022         6.9505         0.0000         8.2208         0.0000         0.1261        25.3717
         0.0286         0.0021         6.9510         0.0000         8.2216         0.0000         0.1263        25.3710
         0.0287         0.0020         6.9515         0.0000         8.2224         0.0000         0.1264        25.3702
         0.0287         0.0018         6.9520         0.0000         8.2232         0.0000         0.1266        25.3695
         0.0287         0.0017         6.9525         0.0000         8.2240         0.0000         0.1267        25.3688
         0.0287         0.0016         6.9530         0.0000         8.2248         0.0000         0.1268        25.3680
         0.0288         0.0015         6.9535         0.0000         8.2256         0.0000         0.1270        25.3672
         0.0288         0.0014         6.9540         0.0000         8.2264         0.0000         0.1271        25.3664
         0.0288         0.0013         6.9545         0.0000         8.2272         0.0000         0.1273        25.3656
         0.0288         0.0013         6.9550         0.0000         8.2280         0.0000         0.1274        25.3648
         0.0289         0.0012         6.9555         0.0000         8.2288         0.0000         0.1275        25.3640
         0.0289         0.0011         6.9560         0.0000         8.2296         0.0000         0.1277        25.3631
         0.0289         0.0010         6.9565         0.0000         8.2304         0.0000         0.1278        25.3622
         0.0289         0.0010         6.9570         0.0000         8.2312         0.0000         0.1280        25.3614
         0.0290         0.0009         6.9575         0.0000         8.2320         0.0000         0.1281        25.3605
         0.0290         0.0008         6.9580         0.0000         8.2328         0.0000         0.1282        25.3596
         0.0290         0.0008         6.9585         0.0000         8.2336         0.0000         0.1284        25.3586
         0.0290         0.0007         6.9590         0.0000         8.2344         0.0000         0.1285        25.3577
         0.0291         0.0007         6.9595         0.0000         8.2352         0.0000         0.1287        25.3567
         0.0291         0.0006         6.9600         0.0000         8.2360         0.0000         0.1288        25.3558
         0.0291         0.0006         6.9605         0.0000         8.2368         0.0000         0.1289        25.3548
         0.0291         0.0006         6.9610         0.0000         8.2376         0.0000         0.1291        25.3538
         0.0292         0.0005         6.9615         0.0000         8.2384         0.0000         0.1292        25.3528
         0.0292         0.0005         6.9620         0.0000         8.2392         0.0000         0.1294        25.3517
         0.0292         0.0005         6.9625         0.0000         8.2400         0.0000         0.1295        25.3507
         0.0292         0.0004         6.9630         0.0000         8.2408         0.0000         0.1296        25.3496
         0.0292         0.0004         6.9635         0.0000         8.2416         0.0000         0.1298        25.3486
         0.0293         0.0004         6.9640         0.0000         8.2424         0.0000         0.1299        25.3475
         0.0293         0.0004         6.9645         0.0000         8.2432         0.0000         0.1301        25.3464
         0.0293         0.0003         6.9650         0.0000         8.2440         0.0000         0.1302        25.3452
         0.0293         0.0003         6.9655         0.0000         8.2448         0.0000         0.1303        25.3441
         0.0294         0.0003         6.9660         0.0000         8.2456         0.0000         0.1305        25.3430
         0.0294         0.0003         6.9665         0.0000         8.2464         0.0000         0.1306        25.3418
         0.0294         0.0003         6.9670         0.0000         8.2472         0.0000         0.1308        25.3406
         0.0294         0.0002         6.9675         0.0000         8.2480         0.0000         0.1309        25.3394
         0.0295         0.0002         6.9680         0.0000         8.2488         0.0000         0.1310        25.3382
         0.0295         0.0002         6.9685         0.0000         8.2496         0.0000         0.1312        25.3370
         0.0295         0.0002         6.9690         0.0000         8.2504         0.0000         0.1313        25.3358
         0.0295         0.0002         6.9695         0.0000         8.2512         0.0000         0.1315        25.3345
         0.0296         0.0002         6.9700         0.0000         8.2520         0.0000         0.1316        25.3333
         0.0296         0.0002         6.9705         0.0000         8.2528         0.0000         0.1317        25.3320
         0.0296         0.0001         6.9710         0.0000         8.2536         0.0000         0.1319        25.3307
         0.0296         0.0001         6.9715         0.0000         8.2544         0.0000         0.1320        25.3294
         0.0297         0.0001         6.9720         0.0000         8.2552         0.0000         0.1322        25.3281
         0.0297         0.0001         6.9725         0.0000         8.2560         0.0000         0.1323        25.3267
         0.0297         0.0001         6.9730         0.0000         8.2568         0.0000         0.1324        25.3254
         0.0297         0.0001         6.9735         0.0000         8.2576         0.0000         0.1326        25.3240
         0.0298         0.0001         6.9740         0.0000         8.2584         0.0000         0.1327        25.3226
         0.0298         0.0001         6.9745         0.0000         8.2592         0.0000         0.1329        25.3212
         0.0298         0.0001         6.9750         0.0000         8.2600         0.0000         0.1330        25.3198
         0.0298         0.0001         6.9755         0.0000         8.2608         0.0000         0.1331        25.3184
         0.0298         0.0001         6.9760         0.0000         8.2616         0.0000         0.1333        25.3169
         0.0299         0.0001         6.9765         0.0000         8.2624         0.0000         0.1334        25.3155
         0.0299         0.0001         6.9770         0.0000         8.2632         0.0000         0.1336        25.3140
         0.0299         0.0001         6.9775         0.0000         8.2640         0.0000         0.1337        25.3125
         0.0299         0.0001         6.9780         0.0000         8.2648         0.0000         0.1338        25.3110
         0.0300         0.0001         6.9785         0.0000         8.2656         0.0000         0.1340        25.3095
         0.0300         0.0000         6.9790         0.0000         8.2664         0.0000         0.1341        25.3080
         0.0300         0.0000         6.9795         0.0000         8.2672         0.0000         0.1343        25.3064
         0.0300         0.0000         6.9800         0.0000         8.2680         0.0000         0.1344        25.3049
         0.0301         0.0000         6.9805         0.0000         8.2688         0.0000         0.1345        25.3033
         0.0301         0.0000         6.9810         0.0000         8.2696         0.0000         0.1347        25.3017
         0.0301         0.0000         6.9815         0.0000         8.2704         0.0000         0.1348        25.3001
         0.0301         0.0000         6.9820         0.0000         8.2712         0.0000         0.1350        25.2985
         0.0302         0.0000         6.9825         0.0000         8.2720         0.0000         0.1351        25.2969
         0.0302         0.0000         6.9830         0.0000         8.2728         0.0000         0.1352        25.2952
         0.0302         0.0000         6.9835         0.0000         8.2736         0.0000         0.1354        25.2935
         0.0302         0.0000         6.9840         0.0000         8.2744         0.0000         0.1355        25.2919
         0.0303         0.0000         6.9845         0.0000         8.2752         0.0000         0.1357        25.2902
         0.0303         0.0000         6.9850         0.0000         8.2760         0.0000         0.1358        25.2885
         0.0303         0.0000         6.9855         0.0000         8.2768         0.0000         0.1359        25.2867
         0.0303         0.0000         6.9860         0.0000         8.2776         0.0000         0.1361        25.2850
         0.0304         0.0000         6.9865         0.0000         8.2784         0.0000         0.1362        25.2833
         0.0304         0.0000         6.9870         0.0000         8.2792         0.0000         0.1364        25.2815
         0.0304         0.0000         6.9875         0.0000         8.2800         0.0000         0.1365        25.2797
         0.0304         0.0000         6.9880         0.0000         8.2808         0.0000         0.1366        25.2779
         0.0304         0.0000         6.9885         0.0000         8.2816         0.0000         0.1368        25.2761
         0.0305         0.0000         6.9890         0.0000         8.2824         0.0000         0.1369        25.2743
         0.0305         0.0000         6.9895         0.0000         8.2832         0.0000         0.1371        25.2725
         0.0305         0.0000         6.9900         0.0000         8.2840         0.0000         0.1372        25.2706
         0.0305         0.0000         6.9905         0.0000         8.2848         0.0000         0.1373        25.2687
         0.0306         0.0000         6.9910         0.0000         8.2856         0.0000         0.1375        25.2669
         0.0306         0.0000         6.9915         0.0000         8.2864         0.0000         0.1376        25.2650
         0.0306         0.0000         6.9920         0.0000         8.2872         0.0000         0.1378        25.2631
         0.0306         0.0000         6.9925         0.0000         8.2880         0.0000         0.1379        25.2611
         0.0307         0.0000         6.9930         0.0000         8.2888         0.0000         0.1380        25.2592
         0.0307         0.0000         6.9935         0.0000         8.2896         0.0000         0.1382        25.2572
         0.0307         0.0000         6.9940         0.0000         8.2904         0.0000         0.1383        25.2553
         0.0307         0.0000         6.9945         0.0000         8.2912         0.0000         0.1385        25.2533
         0.0308         0.0000         6.9950         0.0000         8.2920         0.0000         0.1386        25.2513
         0.0308         0.0000         6.9955         0.0000         8.2928         0.0000         0.1387        25.2493
         0.0308         0.0000         6.9960         0.0000         8.2936         0.0000         0.1389        25.2473
         0.0308         0.0000         6.9965         0.0000         8.2944         0.0000         0.1390        25.2452
         0.0309         0.0000         6.9970         0.0000         8.2952         0.0000         0.1392        25.2432
         0.0309         0.0000         6.9975         0.0000         8.2960         0.0000         0.1393        25.2411
         0.0309         0.0000         6.9980         0.0000         8.2968         0.0000         0.1394        25.2390
         0.0309         0.0000         6.9985         0.0000         8.2976         0.0000         0.1396        25.2369
         0.0310         0.0000         6.9990         0.0000         8.2984         0.0000         0.1397        25.2348
         0.0310         0.0000         6.9995         0.0000         8.2992         0.0000         0.1399        25.2327
         0.0310         0.0000         7.0000         0.0000         8.3000         0.0000         0.1400        25.2305
         0.0310         0.0000         7.0005         0.0000         8.3008         0.0000         0.1401        25.2284
         0.0310         0.0000         7.0010         0.0000         8.3016         0.0000         0.1403        25.2262
         0.0311         0.0000         7.0015         0.0000         8.3024         0.0000         0.1404        25.2240
         0.0311         0.0000         7.0020         0.0000         8.3032         0.0000         0.1406        25.2218
         0.0311         0.0000         7.0025         0.0000         8.3040         0.0000         0.1407        25.2196
         0.0311         0.0000         7.0030         0.0000         8.3048         0.0000         0.1408        25.2174
         0.0312         0.0000         7.0035         0.0000         8.3056         0.0000         0.1410        25.2151
         0.0312         0.0000         7.0040         0.0000         8.3064         0.0000         0.1411        25.2129
         0.0312         0.0000         7.0045         0.0000         8.3072         0.0000         0.1413        25.2106
         0.0312         0.0000         7.0050         0.0000         8.3080         0.0000         0.1414        25.2083
         0.0313         0.0000         7.0055         0.0000         8.3088         0.0000         0.1415        25.2060
         0.0313         0.0000         7.0060         0.0000         8.3096         0.0000         0.1417        25.2037
         0.0313         0.0000         7.0065         0.0000         8.3104         0.0000         0.1418        25.2014
         0.0313         0.0000         7.0070         0.0000         8.3112         0.0000         0.1420        25.1990
         0.0314         0.0000         7.0075         0.0000         8.3120         0.0000         0.1421        25.1966
         0.0314         0.0000         7.0080         0.0000         8.3128         0.0000         0.1422        25.1943
         0.0314         0.0000         7.0085         0.0000         8.3136         0.0000         0.1424        25.1919
         0.0314         0.0000         7.0090         0.0000         8.3144         0.0000         0.1425        25.1895
         0.0315         0.0000         7.0095         0.0000         8.3152         0.0000         0.1427        25.1871
         0.0315         0.0000         7.0100         0.0000         8.3160         0.0000         0.1428        25.1846
         0.0315         0.0000         7.0105         0.0000         8.3168         0.0000         0.1429        25.1822
         0.0315         0.0000         7.0110         0.0000         8.3176         0.0000         0.1431        25.1797
         0.0316         0.0000         7.0115         0.0000         8.3184         0.0000         0.1432        25.1773
         0.0316         0.0000         7.0120         0.0000         8.3192         0.0000         0.1434        25.1748
         0.0316         0.0000         7.0125         0.0000         8.3200         0.0000         0.1435        25.1723
         0.0316         0.0000         7.0130         0.0000         8.3208         0.0000         0.1436        25.1697
         0.0316         0.0000         7.0135         0.0000         8.3216         0.0000         0.1438        25.1672
         0.0317         0.0000         7.0140         0.0000         8.3224         0.0000         0.1439        25.1647
         0.0317         0.0000         7.0145         0.0000         8.3232         0.0000         0.1441        25.1621
         0.0317         0.0000         7.0150         0.0000         8.3240         0.0000         0.1442        25.1595
         0.0317         0.0000         7.0155         0.0000         8.3248         0.0000         0.1443        25.1569
         0.0318         0.0000         7.0160         0.0000         8.3256         0.0000         0.1445        25.1543
         0.0318         0.0000         7.0165         0.0000         8.3264         0.0000         0.1446        25.1517
         0.0318         0.0000         7.0170         0.0000         8.3272         0.0000         0.1448        25.1491
         0.0318         0.0000         7.0175         0.0000         8.3280         0.0000         0.1449        25.1464
         0.0319         0.0000         7.0180         0.0000         8.3288         0.0000         0.1450        25.1438
         0.0319         0.0000         7.0185         0.0000         8.3296         0.0000         0.1452        25.1411
         0.0319         0.0000         7.0190         0.0000         8.3304         0.0000         0.1453        25.1384
         0.0319         0.0000         7.0195         0.0000         8.3312         0.0000         0.1455        25.1357
         0.0320         0.0000         7.0200         0.0000         8.3320         0.0000         0.1456        25.1330
         0.0320         0.0000         7.0205         0.0000         8.3328         0.0000         0.1457        25.1303
         0.0320         0.0000         7.0210         0.0000         8.3336         0.0000         0.1459        25.1275
         0.0320         0.0000         7.0215         0.0000         8.3344         0.0000         0.1460        25.1248
         0.0321         0.0000         7.0220         0.0000         8.3352         0.0000         0.1462        25.1220
         0.0321         0.0000         7.0225         0.0000         8.3360         0.0000         0.1463        25.1192
         0.0321         0.0000         7.0230         0.0000         8.3368         0.0000         0.1464        25.1164
         0.0321         0.0000         7.0235         0.0000         8.3376         0.0000         0.1466        25.1136
         0.0322         0.0000         7.0240         0.0000         8.3384         0.0000         0.1467        25.1107
         0.0322         0.0000         7.0245         0.0000         8.3392         0.0000         0.1469        25.1079
         0.0322         0.0000         7.0250         0.0000         8.3400         0.0000         0.1470        25.1050
         0.0322         0.0000         7.0255         0.0000         8.3408         0.0000         0.1471        25.1022
         0.0322         0.0000         7.0260         0.0000         8.3416         0.0000         0.1473        25.0993
         0.0323         0.0000         7.0265         0.0000         8.3424         0.0000         0.1474        25.0964
         0.0323         0.0000         7.0270         0.0000         8.3432         0.0000         0.1476        25.0934
         0.0323         0.0000         7.0275         0.0000         8.3440         0.0000         0.1477        25.0905
         0.0323         0.0000         7.0280         0.0000         8.3448         0.0000         0.1478        25.0876
         0.0324         0.0000         7.0285         0.0000         8.3456         0.0000         0.1480        25.0846
         0.0324         0.0000         7.0290         0.0000         8.3464         0.0000         0.1481        25.0816
         0.0324         0.0000         7.0295         0.0000         8.3472         0.0000         0.1483        25.0786
         0.0324         0.0000         7.0300         0.0000         8.3480         0.0000         0.1484        25.0756
         0.0325         0.0000         7.0305         0.0000         8.3488         0.0000         0.1485        25.0726
         0.0325         0.0000         7.0310         0.0000         8.3496         0.0000         0.1487        25.0696
         0.0325         0.0000         7.0315         0.0000         8.3504         0.0000         0.1488        25.0666
         0.0325         0.0000         7.0320         0.0000         8.3512         0.0000         0.1490        25.0635
         0.0326         0.0000         7.0325         0.0000         8.3520         0.0000         0.1491        25.0604
         0.0326         0.0000         7.0330         0.0000         8.3528         0.0000         0.1492        25.0573
         0.0326         0.0000         7.0335         0.0000         8.3536         0.0000         0.1494        25.0542
         0.0326         0.0000         7.0340         0.0000         8.3544         0.0000         0.1495        25.0511
         0.0327         0.0000         7.0345         0.0000         8.3552         0.0000         0.1497        25.0480
         0.0327         0.0000         7.0350         0.0000         8.3560         0.0000         0.1498        25.0448
         0.0327         0.0000         7.0355         0.0000         8.3568         0.0000         0.1499        25.0417
         0.0327         0.0000         7.0360         0.0000         8.3576         0.0000         0.1501        25.0385
         0.0328         0.0000         7.0365         0.0000         8.3584         0.0000         0.1502        25.0353
         0.0328         0.0000         7.0370         0.0000         8.3592         0.0000         0.1504        25.0321
         0.0328         0.0000         7.0375         0.0000         8.3600         0.0000         0.1505        25.0289
         0.0328         0.0000         7.0380         0.0000         8.3608         0.0000         0.1506        25.0257
         0.0328         0.0000         7.0385         0.0000         8.3616         0.0000         0.1508        25.0224
         0.0329         0.0000         7.0390         0.0000         8.3624         0.0000         0.1509        25.0192
         0.0329         0.0000         7.0395         0.0000         8.3632         0.0000         0.1511        25.0159
         0.0329         0.0000         7.0400         0.0000         8.3640         0.0000         0.1512        25.0126
         0.0329         0.0000         7.0405         0.0000         8.3648         0.0000         0.1513        25.0093
         0.0330         0.0000         7.0410         0.0000         8.3656         0.0000         0.1515        25.0060
         0.0330         0.0000         7.0415         0.0000         8.3664         0.0000         0.1516        25.0027
         0.0330         0.0000         7.0420         0.0000         8.3672         0.0000         0.1518        24.9994
         0.0330         0.0000         7.0425         0.0000         8.3680         0.0000         0.1519        24.9960
         0.0331         0.0000         7.0430         0.0000         8.3688         0.0000         0.1520        24.9926
         0.0331         0.0000         7.0435         0.0000         8.3696         0.0000         0.1522        24.9893
         0.0331         0.0000         7.0440         0.0000         8.3704         0.0000         0.1523        24.9859
         0.0331         0.0000         7.0445         0.0000         8.3712         0.0000         0.1525        24.9825
         0.0332         0.0000         7.0450         0.0000         8.3720         0.0000         0.1526        24.9790
         0.0332         0.0000         7.0455         0.0000         8.3728         0.0000         0.1527        24.9756
         0.0332         0.0000         7.0460         0.0000         8.3736         0.0000         0.1529        24.9721
         0.0332         0.0000         7.0465         0.0000         8.3744         0.0000         0.1530        24.9687
         0.0333         0.0000         7.0470         0.0000         8.3752         0.0000         0.1532        24.9652
         0.0333         0.0000         7.0475         0.0000         8.3760         0.0000         0.1533        24.9617
         0.0333         0.0000         7.0480         0.0000         8.3768         0.0000         0.1534        24.9582
         0.0333         0.0000         7.0485         0.0000         8.3776         0.0000         0.1536        24.9547
         0.0334         0.0000         7.0490         0.0000         8.3784         0.0000         0.1537        24.9511
         0.0334         0.0000         7.0495         0.0000         8.3792         0.0000         0.1539        24.9476
         0.0334         0.0000         7.0500         0.0000         8.3800         0.0000         0.1540        24.9440
         0.0334         0.0000         7.0505         0.0000         8.3808         0.0000         0.1541        24.9404
         0.0334         0.0000         7.0510         0.0000         8.3816         0.0000         0.1543        24.9369
         0.0335         0.0000         7.0515         0.0000         8.3824         0.0000         0.1544        24.9333
         0.0335         0.0000         7.0520         0.0000         8.3832         0.0000         0.1546        24.9296
         0.0335         0.0000         7.0525         0.0000         8.3840         0.0000         0.1547        24.9260
         0.0335         0.0000         7.0530         0.0000         8.3848         0.0000         0.1548        24.9224
         0.0336         0.0000         7.0535         0.0000         8.3856         0.0000         0.1550        24.9187
         0.0336         0.0000         7.0540         0.0000         8.3864         0.0000         0.1551        24.9150
         0.0336         0.0000         7.0545         0.0000         8.3872         0.0000         0.1553        24.9113
         0.0336         0.0000         7.0550         0.0000         8.3880         0.0000         0.1554        24.9076
         0.0337         0.0000         7.0555         0.0000         8.3888         0.0000         0.1555        24.9039
         0.0337         0.0000         7.0560         0.0000         8.3896         0.0000         0.1557        24.9002
         0.0337         0.0000         7.0565         0.0000         8.3904         0.0000         0.1558        24.8964
         0.0337         0.0000         7.0570         0.0000         8.3912         0.0000         0.1560        24.8927
         0.0338         0.0000         7.0575         0.0000         8.3920         0.0000         0.1561        24.8889
         0.0338         0.0000         7.0580         0.0000         8.3928         0.0000         0.1562        24.8851
         0.0338         0.0000         7.0585         0.0000         8.3936         0.0000         0.1564        24.8813
         0.0338         0.0000         7.0590         0.0000         8.3944         0.0000         0.1565        24.8775
         0.0339         0.0000         7.0595         0.0000         8.3952         0.0000         0.1567        24.8737
         0.0339         0.0000         7.0600         0.0000         8.3960         0.0000         0.1568        24.8699
         0.0339         0.0000         7.0605         0.0000         8.3968         0.0000         0.1569        24.8660
         0.0339         0.0000         7.0610         0.0000         8.3976         0.0000         0.1571        24.8621
         0.0340         0.0000         7.0615         0.0000         8.3984         0.0000         0.1572        24.8583
         0.0340         0.0000         7.0620         0.0000         8.3992         0.0000         0.1574        24.8544
         0.0340         0.0000         7.0625         0.0000         8.4000         0.0000         0.1575        24.8505
         0.0340         0.0000         7.0630         0.0000         8.4008         0.0000         0.1576        24.8465
         0.0340         0.0000         7.0635         0.0000         8.4016         0.0000         0.1578        24.8426
         0.0341         0.0000         7.0640         0.0000         8.4024         0.0000         0.1579        24.8387
         0.0341         0.0000         7.0645         0.0000         8.4032         0.0000         0.1581        24.8347
         0.0341         0.0000         7.0650         0.0000         8.4040         0.0000         0.1582        24.8307
         0.0341         0.0000         7.0655         0.0000         8.4048         0.0000         0.1583        24.8267
         0.0342         0.0000         7.0660         0.0000         8.4056         0.0000         0.1585        24.8227
         0.0342         0.0000         7.0665         0.0000         8.4064         0.0000         0.1586        24.8187
         0.0342         0.0000         7.0670         0.0000         8.4072         0.0000         0.1588        24.8147
         0.0342         0.0000         7.0675         0.0000         8.4080         0.0000         0.1589        24.8106
         0.0343         0.0000         7.0680         0.0000         8.4088         0.0000         0.1590        24.8066
         0.0343         0.0000         7.0685         0.0000         8.4096         0.0000         0.1592        24.8025
         0.0343         0.0000         7.0690         0.0000         8.4104         0.0000         0.1593        24.7984
         0.0343         0.0000         7.0695         0.0000         8.4112         0.0000         0.1595        24.7943
         0.0344         0.0000         7.0700         0.0000         8.4120         0.0000         0.1596        24.7902
         0.0344         0.0000         7.0705         0.0000         8.4128         0.0000         0.1597        24.7861
         0.0344         0.0000         7.0710         0.0000         8.4136         0.0000         0.1599        24.7819
         0.0344         0.0000         7.0715         0.0000         8.4144         0.0000         0.1600        24.7778
         0.0345         0.0000         7.0720         0.0000         8.4152         0.0000         0.1602        24.7736
         0.0345         0.0000         7.0725         0.0000         8.4160         0.0000         0.1603        24.7695
         0.0345         0.0000         7.0730         0.0000         8.4168         0.0000         0.1604        24.7653
         0.0345         0.0000         7.0735         0.0000         8.4176         0.0000         0.1606        24.7611
         0.0346         0.0000         7.0740         0.0000         8.4184         0.0000         0.1607        24.7568
         0.0346         0.0000         7.0745         0.0000         8.4192         0.0001         0.1609        24.7526
         0.0346         0.0000         7.0750         0.0000         8.4200         0.0001         0.1610        24.7484
         0.0346         0.0000         7.0755         0.0000         8.4208         0.0001         0.1611        24.7441
         0.0346         0.0000         7.0760         0.0000         8.4216         0.0001         0.1613        24.7398
         0.0347         0.0000         7.0765         0.0000         8.4224         0.0001         0.1614        24.7355
         0.0347         0.0000         7.0770         0.0000         8.4232         0.0001         0.1616        24.7312
         0.0347         0.0000         7.0775         0.0000         8.4240         0.0001         0.1617        24.7269
         0.0347         0.0000         7.0780         0.0000         8.4248         0.0001         0.1618        24.7226
