         0.0113         1.9730         6.5905         0.0000         7.6448         0.0000         0.0253        28.6940
         0.0114         2.0656         6.5910         0.0000         7.6456         0.0000         0.0255        28.4127
         0.0114         2.1623         6.5915         0.0000         7.6464         0.0000         0.0256        28.1398
         0.0114         2.2631         6.5920         0.0000         7.6472         0.0000         0.0258        27.8750
         0.0114         2.3683         6.5925         0.0000         7.6480         0.0000         0.0259        27.6182
         0.0115         2.4780         6.5930         0.0000         7.6488         0.0000         0.0260        27.3692
         0.0115         2.5924         6.5935         0.0000         7.6496         0.0000         0.0262        27.1277
         0.0115         2.7118         6.5940         0.0000         7.6504         0.0000         0.0263        26.8937
         0.0115         2.8362         6.5945         0.0000         7.6512         0.0000         0.0265        26.6669
         0.0116         2.9659         6.5950         0.0000         7.6520         0.0000         0.0266        26.4472
         0.0116         3.1010         6.5955         0.0000         7.6528         0.0000         0.0267        26.2344
         0.0116         3.2419         6.5960         0.0000         7.6536         0.0000         0.0269        26.0282
         0.0116         3.3887         6.5965         0.0000         7.6544         0.0000         0.0270        25.8287
         0.0117         3.5416         6.5970         0.0000         7.6552         0.0000         0.0272        25.6355
         0.0117         3.7009         6.5975         0.0000         7.6560         0.0000         0.0273        25.4485
         0.0117         3.8668         6.5980         0.0000         7.6568         0.0000         0.0274        25.2676
         0.0117         4.0395         6.5985         0.0000         7.6576         0.0000         0.0276        25.0925
         0.0118         4.2193         6.5990         0.0000         7.6584         0.0000         0.0277        24.9232
         0.0118         4.4066         6.5995         0.0000         7.6592         0.0000         0.0279        24.7595
         0.0118         4.6014         6.6000         0.0000         7.6600         0.0000         0.0280        24.6012
         0.0118         4.8042         6.6005         0.0000         7.6608         0.0000         0.0281        24.4482
         0.0118         5.0152         6.6010         0.0000         7.6616         0.0000         0.0283        24.3003
         0.0119         5.2348         6.6015         0.0000         7.6624         0.0000         0.0284        24.1574
         0.0119         5.4631         6.6020         0.0000         7.6632         0.0000         0.0286        24.0194
         0.0119         5.7006         6.6025         0.0000         7.6640         0.0000         0.0287        23.8860
         0.0119         5.9475         6.6030         0.0000         7.6648         0.0000         0.0288        23.7573
         0.0120         6.2043         6.6035         0.0000         7.6656         0.0000         0.0290        23.6330
         0.0120         6.4712         6.6040         0.0000         7.6664         0.0000         0.0291        23.5130
         0.0120         6.7486         6.6045         0.0000         7.6672         0.0000         0.0293        23.3972
         0.0120         7.0369         6.6050         0.0000         7.6680         0.0000         0.0294        23.2854
         0.0121         7.3365         6.6055         0.0000         7.6688         0.0000         0.0295        23.1776
         0.0121         7.6477         6.6060         0.0000         7.6696         0.0000         0.0297        23.0736
         0.0121         7.9709         6.6065         0.0000         7.6704         0.0000         0.0298        22.9734
         0.0121         8.3066         6.6070         0.0000         7.6712         0.0000         0.0300        22.8767
         0.0122         8.6553         6.6075         0.0000         7.6720         0.0000         0.0301        22.7835
         0.0122         9.0172         6.6080         0.0000         7.6728         0.0000         0.0302        22.6936
         0.0122         9.3930         6.6085         0.0000         7.6736         0.0000         0.0304        22.6070
         0.0122         9.7829         6.6090         0.0000         7.6744         0.0000         0.0305        22.5236
         0.0123        10.1877         6.6095         0.0000         7.6752         0.0000         0.0307        22.4432
         0.0123        10.6076         6.6100         0.0000         7.6760         0.0000         0.0308        22.3658
         0.0123        11.0432         6.6105         0.0000         7.6768         0.0000         0.0309        22.2912
