         0.0138       849.0552         6.6410         0.0000         7.7256         0.0610         0.0395       471.5422
         0.0138       876.0684         6.6415         0.0000         7.7264         0.0612         0.0396       472.0729
         0.0138       903.8109         6.6420         0.0000         7.7272         0.0614         0.0398       472.6011
         0.0138       932.2977         6.6425         0.0000         7.7280         0.0616         0.0399       473.1263
         0.0139       961.5439         6.6430         0.0000         7.7288         0.0619         0.0400       473.6481
         0.0139       991.5647         6.6435         0.0000         7.7296         0.0621         0.0402       474.1663
         0.0139      1022.3756         6.6440         0.0000         7.7304         0.0623         0.0403       474.6803
         0.0139      1053.9921         6.6445         0.0000         7.7312         0.0625         0.0405       475.1899
         0.0140      1086.4298         6.6450         0.0000         7.7320         0.0627         0.0406       475.6945
         0.0140      1119.7046         6.6455         0.0000         7.7328         0.0629         0.0407       476.1939
         0.0140      1153.8324         6.6460         0.0000         7.7336         0.0631         0.0409       476.6876
         0.0140      1188.8291         6.6465         0.0000         7.7344         0.0633         0.0410       477.1753
         0.0141      1224.7110         6.6470         0.0000         7.7352         0.0635         0.0412       477.6565
         0.0141      1261.4942         6.6475         0.0000         7.7360         0.0637         0.0413       478.1308
         0.0141      1299.1950         6.6480         0.0000         7.7368         0.0639         0.0414       478.5980
         0.0141      1337.8300         6.6485         0.0000         7.7376         0.0641         0.0416       479.0575
         0.0142      1377.4154         6.6490         0.0000         7.7384         0.0643         0.0417       479.5091
         0.0142      1417.9680         6.6495         0.0000         7.7392         0.0645         0.0419       479.9523
         0.0142      1459.5043         6.6500         0.0000         7.7400         0.0647         0.0420       480.3867
         0.0142      1502.0410         6.6505         0.0000         7.7408         0.0649         0.0421       480.8120
         0.0142      1545.5949         6.6510         0.0000         7.7416         0.0651         0.0423       481.2278
         0.0143      1590.1826         6.6515         0.0000         7.7424         0.0654         0.0424       481.6337
         0.0143      1635.8210         6.6520         0.0000         7.7432         0.0656         0.0426       482.0294
         0.0143      1682.5270         6.6525         0.0000         7.7440         0.0658         0.0427       482.4144
