         0.0126        17.0311         6.6160         0.0000         7.6856         0.0000         0.0325        51.3196
         0.0126        17.6999         6.6165         0.0000         7.6864         0.0000         0.0326        51.2763
         0.0126        18.3924         6.6170         0.0000         7.6872         0.0000         0.0328        51.2337
         0.0126        19.1092         6.6175         0.0000         7.6880         0.0000         0.0329        51.1919
         0.0127        19.8510         6.6180         0.0000         7.6888         0.0000         0.0330        51.1508
         0.0127        20.6187         6.6185         0.0000         7.6896         0.0000         0.0332        51.1104
         0.0127        21.4130         6.6190         0.0000         7.6904         0.0000         0.0333        51.0706
         0.0127        22.2347         6.6195         0.0000         7.6912         0.0000         0.0335        51.0315
         0.0128        23.0847         6.6200         0.0000         7.6920         0.0000         0.0336        50.9930
         0.0128        23.9636         6.6205         0.0000         7.6928         0.0000         0.0337        50.9550
         0.0128        24.8724         6.6210         0.0000         7.6936         0.0000         0.0339        50.9176
         0.0128        25.8120         6.6215         0.0000         7.6944         0.0000         0.0340        50.8808
         0.0129        26.7832         6.6220         0.0000         7.6952         0.0000         0.0342        50.8444
         0.0129        27.7870         6.6225         0.0000         7.6960         0.0000         0.0343        50.8085
         0.0129        28.8242         6.6230         0.0000         7.6968         0.0000         0.0344        50.7730
         0.0129        29.8959         6.6235         0.0000         7.6976         0.0000         0.0346        50.7380
         0.0130        31.0029         6.6240         0.0000         7.6984         0.0000         0.0347        50.7034
         0.0130        32.1463         6.6245         0.0000         7.6992         0.0000         0.0349        50.6692
         0.0130        33.3270         6.6250         0.0000         7.7000         0.0000         0.0350        50.6353
         0.0130        34.5462         6.6255         0.0000         7.7008         0.0000         0.0351        50.6018
         0.0130        35.8047         6.6260         0.0000         7.7016         0.0000         0.0353        50.5686
         0.0131        37.1038         6.6265         0.0000         7.7024         0.0000         0.0354        50.5358
         0.0131        38.4445         6.6270         0.0000         7.7032         0.0000         0.0356        50.5032
         0.0131        39.8279         6.6275         0.0000         7.7040         0.0000         0.0357        50.4709
         0.0131        41.2552         6.6280         0.0000         7.7048         0.0000         0.0358        50.4389
         0.0132        42.7274         6.6285         0.0000         7.7056         0.0000         0.0360        50.4071
         0.0132        44.2458         6.6290         0.0000         7.7064         0.0000         0.0361        50.3756
         0.0132        45.8115         6.6295         0.0000         7.7072         0.0000         0.0363        50.3443
