         0.0126       159.4006         6.6170         0.0000         7.6872         0.0000         0.0328       557.4262
         0.0126       165.6128         6.6175         0.0000         7.6880         0.0000         0.0329       565.5809
         0.0127       172.0423         6.6180         0.0000         7.6888         0.0000         0.0330       573.8645
         0.0127       178.6957         6.6185         0.0000         7.6896         0.0000         0.0332       582.2768
         0.0127       185.5797         6.6190         0.0000         7.6904         0.0000         0.0333       590.8173
         0.0127       192.7011         6.6195         0.0000         7.6912         0.0000         0.0335       599.4855
         0.0128       200.0670         6.6200         0.0000         7.6920         0.0000         0.0336       608.2808
         0.0128       207.6846         6.6205         0.0000         7.6928         0.0000         0.0337       617.2028
         0.0128       215.5611         6.6210         0.0000         7.6936         0.0000         0.0339       626.2505
         0.0128       223.7041         6.6215         0.0000         7.6944         0.0000         0.0340       635.4233
         0.0129       232.1214         6.6220         0.0000         7.6952         0.0000         0.0342       644.7203
         0.0129       240.8206         6.6225         0.0000         7.6960         0.0000         0.0343       654.1405
         0.0129       249.8099         6.6230         0.0000         7.6968         0.0000         0.0344       663.6828
         0.0129       259.0975         6.6235         0.0000         7.6976         0.0000         0.0346       673.3463
         0.0130       268.6916         6.6240         0.0000         7.6984         0.0000         0.0347       683.1296
         0.0130       278.6009         6.6245         0.0000         7.6992         0.0000         0.0349       693.0315
         0.0130       288.8341         6.6250         0.0000         7.7000         0.0000         0.0350       703.0505
         0.0130       299.4000         6.6255         0.0000         7.7008         0.0000         0.0351       713.1853
         0.0130       310.3077         6.6260         0.0000         7.7016         0.0000         0.0353       723.4343
         0.0131       321.5665         6.6265         0.0000         7.7024         0.0000         0.0354       733.7958
         0.0131       333.1858         6.6270         0.0000         7.7032         0.0000         0.0356       744.2681
         0.0131       345.1753         6.6275         0.0000         7.7040         0.0000         0.0357       754.8494
         0.0131       357.5447         6.6280         0.0000         7.7048         0.0000         0.0358       765.5378
         0.0132       370.3040         6.6285         0.0000         7.7056         0.0000         0.0360       776.3312
         0.0132       383.4635         6.6290         0.0000         7.7064         0.0000         0.0361       787.2276
         0.0132       397.0334         6.6295         0.0000         7.7072         0.0000         0.0363       798.2248
         0.0132       411.0243         6.6300         0.0000         7.7080         0.0000         0.0364       809.3205
         0.0133       425.4470         6.6305         0.0000         7.7088         0.0000         0.0365       820.5125
         0.0133       440.3123         6.6310         0.0000         7.7096         0.0000         0.0367       831.7982
         0.0133       455.6315         6.6315         0.0000         7.7104         0.0000         0.0368       843.1752
         0.0133       471.4157         6.6320         0.0000         7.7112         0.0000         0.0370       854.6408
         0.0134       487.6765         6.6325         0.0000         7.7120         0.0000         0.0371       866.1924
         0.0134       504.4256         6.6330         0.0000         7.7128         0.0000         0.0372       877.8273
         0.0134       521.6747         6.6335         0.0000         7.7136         0.0000         0.0374       889.5427
         0.0134       539.4361         6.6340         0.0000         7.7144         0.0000         0.0375       901.3356
         0.0135       557.7218         6.6345         0.0000         7.7152         0.0000         0.0377       913.2032
         0.0135       576.5444         6.6350         0.0000         7.7160         0.0000         0.0378       925.1425
         0.0135       595.9163         6.6355         0.0000         7.7168         0.0000         0.0379       937.1504
         0.0135       615.8505         6.6360         0.0000         7.7176         0.0000         0.0381       949.2239
         0.0136       636.3599         6.6365         0.0000         7.7184         0.0000         0.0382       961.3599
         0.0136       657.4576         6.6370         0.0000         7.7192         0.0000         0.0384       973.5552
         0.0136       679.1570         6.6375         0.0000         7.7200         0.0000         0.0385       985.8068
         0.0136       701.4715         6.6380         0.0000         7.7208         0.0000         0.0386       998.1114
         0.0136       724.4149         6.6385         0.0000         7.7216         0.0000         0.0388      1010.4661
         0.0137       748.0009         6.6390         0.0000         7.7224         0.0000         0.0389      1022.8675
         0.0137       772.2437         6.6395         0.0000         7.7232         0.0000         0.0391      1035.3128
         0.0137       797.1575         6.6400         0.0000         7.7240         0.0000         0.0392      1047.7988
         0.0137       822.7564         6.6405         0.0000         7.7248         0.0000         0.0393      1060.3226
         0.0138       849.0552         6.6410         0.0000         7.7256         0.0000         0.0395      1072.8814
         0.0138       876.0684         6.6415         0.0000         7.7264         0.0000         0.0396      1085.4722
         0.0138       903.8109         6.6420         0.0000         7.7272         0.0000         0.0398      1098.0926
         0.0138       932.2977         6.6425         0.0000         7.7280         0.0000         0.0399      1110.7398
         0.0139       961.5439         6.6430         0.0000         7.7288         0.0000         0.0400      1123.4116
         0.0139       991.5647         6.6435         0.0000         7.7296         0.0000         0.0402      1136.1057
         0.0139      1022.3756         6.6440         0.0000         7.7304         0.0000         0.0403      1148.8202
         0.0139      1053.9921         6.6445         0.0000         7.7312         0.0000         0.0405      1161.5532
         0.0140      1086.4298         6.6450         0.0000         7.7320         0.0000         0.0406      1174.3031
         0.0140      1119.7046         6.6455         0.0000         7.7328         0.0000         0.0407      1187.0686
         0.0140      1153.8324         6.6460         0.0000         7.7336         0.0000         0.0409      1199.8488
         0.0140      1188.8291         6.6465         0.0000         7.7344         0.0000         0.0410      1212.6427
         0.0141      1224.7110         6.6470         0.0000         7.7352         0.0000         0.0412      1225.4501
         0.0141      1261.4942         6.6475         0.0000         7.7360         0.0000         0.0413      1238.2707
         0.0141      1299.1950         6.6480         0.0000         7.7368         0.0000         0.0414      1251.1049
         0.0141      1337.8300         6.6485         0.0000         7.7376         0.0000         0.0416      1263.9532
         0.0142      1377.4154         6.6490         0.0000         7.7384         0.0000         0.0417      1276.8165
         0.0142      1417.9680         6.6495         0.0000         7.7392         0.0000         0.0419      1289.6962
         0.0142      1459.5043         6.6500         0.0000         7.7400         0.0000         0.0420      1302.5940
         0.0142      1502.0410         6.6505         0.0000         7.7408         0.0000         0.0421      1315.5119
         0.0142      1545.5949         6.6510         0.0000         7.7416         0.0000         0.0423      1328.4524
         0.0143      1590.1826         6.6515         0.0000         7.7424         0.0000         0.0424      1341.4183
         0.0143      1635.8210         6.6520         0.0000         7.7432         0.0000         0.0426      1354.4126
         0.0143      1682.5270         6.6525         0.0000         7.7440         0.0000         0.0427      1367.4389
         0.0143      1730.3174         6.6530         0.0000         7.7448         0.0000         0.0428      1380.5009
         0.0144      1779.2089         6.6535         0.0000         7.7456         0.0000         0.0430      1393.6026
         0.0144      1829.2185         6.6540         0.0000         7.7464         0.0000         0.0431      1406.7482
         0.0144      1880.3630         6.6545         0.0000         7.7472         0.0000         0.0433      1419.9421
         0.0144      1932.6591         6.6550         0.0000         7.7480         0.0000         0.0434      1433.1887
         0.0145      1986.1236         6.6555         0.0000         7.7488         0.0000         0.0435      1446.4925
         0.0145      2040.7733         6.6560         0.0000         7.7496         0.0000         0.0437      1459.8580
         0.0145      2096.6248         6.6565         0.0000         7.7504         0.0000         0.0438      1473.2896
         0.0145      2153.6946         6.6570         0.0000         7.7512         0.0000         0.0440      1486.7914
         0.0146      2211.9994         6.6575         0.0000         7.7520         0.0000         0.0441      1500.3672
         0.0146      2271.5554         6.6580         0.0000         7.7528         0.0000         0.0442      1514.0206
         0.0146      2332.3790         6.6585         0.0000         7.7536         0.0000         0.0444      1527.7543
         0.0146      2394.4865         6.6590         0.0000         7.7544         0.0000         0.0445      1541.5709
         0.0147      2457.8938         6.6595         0.0000         7.7552         0.0000         0.0447      1555.4718
         0.0147      2522.6168         6.6600         0.0000         7.7560         0.0000         0.0448      1569.4576
         0.0147      2588.6714         6.6605         0.0000         7.7568         0.0000         0.0449      1583.5283
