         0.0127       438.3865         6.6195         0.0000         7.6912         0.0000         0.0335       124.7189
         0.0128       452.4209         6.6200         0.0000         7.6920         0.0000         0.0336       125.3587
         0.0128       466.8374         6.6205         0.0000         7.6928         0.0000         0.0337       126.0072
         0.0128       481.6439         6.6210         0.0000         7.6936         0.0000         0.0339       126.6642
         0.0128       496.8484         6.6215         0.0000         7.6944         0.0000         0.0340       127.3298
         0.0129       512.4592         6.6220         0.0000         7.6952         0.0000         0.0342       128.0039
         0.0129       528.4843         6.6225         0.0000         7.6960         0.0000         0.0343       128.6865
         0.0129       544.9320         6.6230         0.0000         7.6968         0.0000         0.0344       129.3774
         0.0129       561.8107         6.6235         0.0000         7.6976         0.0000         0.0346       130.0766
         0.0130       579.1289         6.6240         0.0000         7.6984         0.0000         0.0347       130.7840
         0.0130       596.8949         6.6245         0.0000         7.6992         0.0000         0.0349       131.4996
         0.0130       615.1173         6.6250         0.0000         7.7000         0.0000         0.0350       132.2233
         0.0130       633.8048         6.6255         0.0000         7.7008         0.0000         0.0351       132.9549
         0.0130       652.9660         6.6260         0.0000         7.7016         0.0000         0.0353       133.6945
         0.0131       672.6095         6.6265         0.0000         7.7024         0.0000         0.0354       134.4417
         0.0131       692.7443         6.6270         0.0000         7.7032         0.0000         0.0356       135.1966
         0.0131       713.3791         6.6275         0.0000         7.7040         0.0000         0.0357       135.9590
         0.0131       734.5228         6.6280         0.0000         7.7048         0.0000         0.0358       136.7289
         0.0132       756.1842         6.6285         0.0000         7.7056         0.0000         0.0360       137.5059
         0.0132       778.3723         6.6290         0.0000         7.7064         0.0000         0.0361       138.2901
         0.0132       801.0961         6.6295         0.0000         7.7072         0.0000         0.0363       139.0813
         0.0132       824.3646         6.6300         0.0000         7.7080         0.0000         0.0364       139.8792
         0.0133       848.1868         6.6305         0.0000         7.7088         0.0000         0.0365       140.6838
         0.0133       872.5718         6.6310         0.0000         7.7096         0.0000         0.0367       141.4948
         0.0133       897.5286         6.6315         0.0000         7.7104         0.0000         0.0368       142.3122
         0.0133       923.0662         6.6320         0.0000         7.7112         0.0000         0.0370       143.1356
         0.0134       949.1937         6.6325         0.0000         7.7120         0.0000         0.0371       143.9650
         0.0134       975.9203         6.6330         0.0000         7.7128         0.0000         0.0372       144.8000
         0.0134      1003.2549         6.6335         0.0000         7.7136         0.0000         0.0374       145.6406
         0.0134      1031.2067         6.6340         0.0000         7.7144         0.0000         0.0375       146.4864
         0.0135      1059.7846         6.6345         0.0000         7.7152         0.0000         0.0377       147.3373
         0.0135      1088.9976         6.6350         0.0000         7.7160         0.0000         0.0378       148.1931
