         0.0114         8.8664         6.5920         0.0000         7.6472         0.0000         0.0258        29.3750
         0.0114         9.2230         6.5925         0.0000         7.6480         0.0000         0.0259        29.1006
         0.0115         9.5926         6.5930         0.0000         7.6488         0.0000         0.0260        28.8340
         0.0115         9.9755         6.5935         0.0000         7.6496         0.0000         0.0262        28.5749
         0.0115        10.3723         6.5940         0.0000         7.6504         0.0000         0.0263        28.3231
         0.0115        10.7832         6.5945         0.0000         7.6512         0.0000         0.0265        28.0786
         0.0116        11.2088         6.5950         0.0000         7.6520         0.0000         0.0266        27.8411
         0.0116        11.6496         6.5955         0.0000         7.6528         0.0000         0.0267        27.6105
         0.0116        12.1059         6.5960         0.0000         7.6536         0.0000         0.0269        27.3865
         0.0116        12.5783         6.5965         0.0000         7.6544         0.0000         0.0270        27.1691
         0.0117        13.0673         6.5970         0.0000         7.6552         0.0000         0.0272        26.9580
         0.0117        13.5733         6.5975         0.0000         7.6560         0.0000         0.0273        26.7531
         0.0117        14.0968         6.5980         0.0000         7.6568         0.0000         0.0274        26.5541
         0.0117        14.6385         6.5985         0.0000         7.6576         0.0000         0.0276        26.3611
         0.0118        15.1988         6.5990         0.0000         7.6584         0.0000         0.0277        26.1737
         0.0118        15.7782         6.5995         0.0000         7.6592         0.0000         0.0279        25.9919
         0.0118        16.3774         6.6000         0.0000         7.6600         0.0000         0.0280        25.8155
         0.0118        16.9969         6.6005         0.0000         7.6608         0.0000         0.0281        25.6444
         0.0118        17.6373         6.6010         0.0000         7.6616         0.0000         0.0283        25.4783
         0.0119        18.2992         6.6015         0.0000         7.6624         0.0000         0.0284        25.3172
         0.0119        18.9831         6.6020         0.0000         7.6632         0.0000         0.0286        25.1610
         0.0119        19.6898         6.6025         0.0000         7.6640         0.0000         0.0287        25.0094
         0.0119        20.4199         6.6030         0.0000         7.6648         0.0000         0.0288        24.8623
         0.0120        21.1740         6.6035         0.0000         7.6656         0.0000         0.0290        24.7197
         0.0120        21.9528         6.6040         0.0000         7.6664         0.0000         0.0291        24.5813
         0.0120        22.7570         6.6045         0.0000         7.6672         0.0000         0.0293        24.4471
         0.0120        23.5872         6.6050         0.0000         7.6680         0.0000         0.0294        24.3170
         0.0121        24.4442         6.6055         0.0000         7.6688         0.0000         0.0295        24.1907
         0.0121        25.3286         6.6060         0.0000         7.6696         0.0000         0.0297        24.0683
         0.0121        26.2413         6.6065         0.0000         7.6704         0.0000         0.0298        23.9495
         0.0121        27.1830         6.6070         0.0000         7.6712         0.0000         0.0300        23.8342
         0.0122        28.1544         6.6075         0.0000         7.6720         0.0000         0.0301        23.7224
         0.0122        29.1563         6.6080         0.0000         7.6728         0.0000         0.0302        23.6140
         0.0122        30.1895         6.6085         0.0000         7.6736         0.0000         0.0304        23.5088
         0.0122        31.2549         6.6090         0.0000         7.6744         0.0000         0.0305        23.4067
         0.0123        32.3531         6.6095         0.0000         7.6752         0.0000         0.0307        23.3076
         0.0123        33.4852         6.6100         0.0000         7.6760         0.0000         0.0308        23.2115
         0.0123        34.6518         6.6105         0.0000         7.6768         0.0000         0.0309        23.1182
         0.0123        35.8540         6.6110         0.0000         7.6776         0.0000         0.0311        23.0276
         0.0124        37.0925         6.6115         0.0000         7.6784         0.0000         0.0312        22.9397
         0.0124        38.3683         6.6120         0.0000         7.6792         0.0000         0.0314        22.8543
         0.0124        39.6822         6.6125         0.0000         7.6800         0.0000         0.0315        22.7714
